,C1,C2,C3
859,-0.7854131572109359,0.2216032429194197,0.16068380901323384
867,-0.652846564657876,0.47452634983900344,0.05772483114767068
873,-0.652846564657876,0.47452634983900344,0.05772483114767068
878,-0.7581596535643448,0.23559905374046775,0.043623334678097564
887,-0.8088531985409347,0.2750944694619132,0.08693236023419582
898,-0.6506787833866352,0.1873506300342361,-0.07877336710709082
902,-0.44133484560880615,-0.2334441652112799,-0.1307778720290309
910,-0.6827736692583416,0.12336957556806229,-0.03812679491967691
934,-0.6956155628662833,0.008898405504506818,0.01664391516268156
937,-0.8245734748973472,0.26959711952394516,0.11564894195971616
941,-0.6491090669559273,-0.027595899271826606,-0.08629242127750943
950,-0.7249344568868171,0.059010922700485774,0.17677360172975567
954,-0.7937872553434038,0.22760546480964353,0.04142918724504639
961,-0.6497634001148089,-0.08058225386206437,-0.10307901254113708
977,-0.4085557845425244,0.801415467196186,0.03776219772898286
983,-0.7177469378785191,0.16836234122747568,-0.023534351089100566
986,-0.5329930485328052,-0.4027657833548204,-0.13052673799218592
992,-0.45503585417022563,0.04523309371040746,0.09406421883534472
996,-0.3503011338079949,0.8007833216930769,0.04458445335229593
1005,-0.631604146634812,-0.20968138024977667,0.07557442749966975
1010,-0.7504398885907586,0.17661047726000634,0.14609136518265678
1042,-0.6105935318715011,-0.15768087104678538,-0.6355650082433492
1044,-0.43711795450687846,0.6814469471946625,0.12124948953686238
1050,-0.8245734748973472,0.26959711952394516,0.11564894195971616
1052,-0.2872918063848943,-0.6955745711507236,-1.1728264943809332
1054,0.1827215319591218,1.4821755796481353,-0.05520793769333192
1057,-0.4933072148674652,0.6179707646807442,0.0713580216816104
1060,-0.6069381335880533,0.5102612355613747,0.08376763879182202
1063,-0.7759453202947,0.29421003181952693,0.11540912863555788
1080,-0.8019464259418765,0.26097138509001183,0.12027705014997836
1098,-0.5975001387075113,-0.33502419888957236,-0.1539070922676538
1100,-0.7759453202947,0.29421003181952693,0.11540912863555788
1104,-0.6020045062050383,-0.13631939454686468,-0.3182079018020439
1109,-0.5106276448727814,-0.5930755018480363,-1.0472877125787425
1114,-0.5779562542951079,0.21145867037756222,0.011524859611415791
1118,-0.7088771658028163,0.3131983206262873,0.060170112617566364
1121,-0.6714649200590547,0.13360907864119356,0.25294769055331845
1126,-0.7347196122343461,0.1821078271979745,0.1173747834571357
1134,-0.7142142219711667,0.11237487569212601,0.01930636853136521
1138,-0.6188652391066708,-0.37474604094430203,-0.8482486160343592
1141,-0.6487259296493892,-0.1271887881606758,-0.4133740500349713
1142,-0.7470658318990528,0.21847485842345468,0.13659533547797426
1143,-0.7051857906798173,0.15935900839214,0.15534758156317974
1150,-0.753972604498111,0.2325979427953559,0.10325064556219099
1155,-0.7868804827443455,0.21348238043774212,0.07477387716082949
1160,-0.5289348166465241,0.6099771757499198,0.06916387424855945
1162,-0.7430374420484654,0.3133255941771408,0.14388589703691937
1169,-0.5831346512478116,-0.08721662125539709,0.02299786485036223
1172,-0.6555662881907004,0.4856483232657928,0.08400745211598086
1178,-0.8245734748973472,0.26959711952394516,0.11564894195971616
1185,-0.6161449203913444,0.11673520817472942,0.08795008247182297
1200,-0.5488421420691704,0.6074809367570636,0.03825314508998651
1201,-0.6223973598315211,0.18384464713686846,0.07139198381966844
1209,-0.2906354258584042,0.6830564935827033,-0.008449094519957904
1215,-0.6458374011615198,0.23733587367936185,-0.0023594649593697177
1220,-0.179370935399796,-0.21559711611104135,-0.51405777010112
1226,-0.775132327920172,0.24934453971096668,0.18453246922433383
1238,-0.5815913610997584,0.490513527700652,0.0621131260137726
1248,-0.6554638972934022,0.26258093147805256,-0.009421533906841365
1253,-0.5527118727041112,0.41477835430457977,0.08329933285618954
1262,-0.6445287348437567,0.34330858285983734,0.03121371756788702
1271,-0.6586792947694614,0.12286470361580651,0.05241124512298946
1274,-0.5701245478673269,-0.09970203847083542,-0.5569569586625764
1278,-0.4840183286456732,-0.1585675636516009,-0.796174321458742
1290,-0.7510942217496401,0.12362412266976869,0.12930477391902911
1291,-0.7595707107794061,0.3526937363477328,0.10347913817366448
1300,-0.7855718164265825,0.31945508961821756,0.10834705968808551
1312,-0.6800539457255174,0.11224760214127279,-0.0644094158879878
1315,-0.7438504344229937,0.35819108628570073,0.07476255644814342
1318,-0.597311637456171,0.485016177762684,0.09082970773929402
1322,-0.4843350518944643,0.5397393522918157,0.061633499365455105
1325,-0.7510942217496401,0.12362412266976869,0.12930477391902911
1340,-0.7533182713392295,0.2855842973855938,0.12003723682581935
1345,-0.747878824273581,0.2633403505320148,0.06747199488919758
1352,-0.5905635240727594,0.5687449400895804,0.07183764832992896
1354,-0.690063579163938,0.2370855488288126,0.2556101439220021
1359,-0.6539037314195909,0.07673914275218599,0.5605802746784682
1368,-0.8245734748973472,0.26959711952394516,0.11564894195971616
1374,-0.6267430681134015,0.2846976047807782,-0.0405720763895733
1376,-0.7294388243843442,0.2577157270431935,0.012472792195366334
1379,-0.5385253359388554,-0.18655918529369708,-0.5620533727884706
1380,-0.7034377187371678,0.29095437377270844,0.007604870680945289
1382,-0.7635991006299934,0.25784300059404675,0.09618857661471934
1383,-0.7321585479171684,0.26883770046998295,0.03875541316367651
1411,-0.7889458731182882,0.2775907084547693,0.11784308939276804
1431,-0.661240359086639,0.03613483034379811,0.13103061541644795
1439,-0.7759453202947,0.29421003181952693,0.11540912863555788
1445,-0.7205690523086415,0.4025517064420053,0.09617725590203326
1447,-0.7889458731182882,0.2775907084547693,0.11784308939276804
1453,-0.7499442146475236,0.32744867854904197,0.11054120712113683
1465,-0.6178732960376989,0.4295335841795901,0.04313238731709363
1467,-0.7575053204054634,0.2885854083307057,0.06040992594172593
1473,-0.7368412709266373,0.12100061012605923,0.014678260341103727
1474,-0.7465701579558179,0.3693130597124902,0.1010451774164543
1485,-0.8245734748973472,0.26959711952394516,0.11564894195971616
1487,-0.8245734748973472,0.26959711952394516,0.11564894195971616
1492,-0.6746606212388186,0.4382865921643765,0.12222006354618516
1501,-0.7408133924588762,0.15136541946131565,0.15315343413012913
1502,-0.8245734748973472,0.26959711952394516,0.11564894195971616
1506,-0.8245734748973472,0.26959711952394516,0.11564894195971616
1512,-0.7499442146475236,0.32744867854904197,0.11054120712113683
1513,-0.8245734748973472,0.26959711952394516,0.11564894195971616
1528,-0.7657207593222846,0.19673578352213145,-0.006507946501312637
1531,-0.7485331574324624,0.21035399594177706,0.05068540362556992
1532,-0.7143166128684648,0.33544226747986633,0.11273535455418816
1545,-0.21769915959788608,-0.270678212775468,-1.645011022077318
1549,-0.5868721489497605,0.4149056278554331,0.16701511727554233
1553,-0.721223385467523,0.34956535185176746,0.0793906646384049
1561,-0.7595707107794061,0.3526937363477328,0.10347913817366448
1566,-0.7107838969611124,0.27945480194451655,0.15557607417465322
1568,-0.7107838969611124,0.27945480194451655,0.15557607417465322
1581,-0.4188107827331358,-0.5216057304032939,-0.9952020972904396
1589,-0.553852329249331,0.18184905784511063,-0.4754579631016473
1591,-0.7129055556534035,0.21834758487260147,0.05287955105862123
1606,-0.8245734748973472,0.26959711952394516,0.11564894195971616
1613,-0.3191813152795023,-0.7030871866465571,-0.3565565747646715
1616,-0.6751562951820536,0.28744839087534096,0.1577702216077051
1617,-0.7305325631681122,0.17910671625286262,0.17700209434122915
1619,-0.6629226121540438,0.000650269471976137,-0.15298180110907522
1630,-0.7251493844208121,0.03164722431034124,-0.021328882943363173
1642,-0.049850935367750177,0.2732563982131233,-0.11788676289293988
1644,-0.46442772647181796,0.5422355912846719,0.09254422852402713
1646,-0.5465157015822829,0.22245337025349832,-0.04590830383962647
1652,-0.8245734748973472,0.26959711952394516,0.11564894195971616
1654,-0.636819115609569,-0.1891784755862493,-0.25127870864631885
1657,-0.6459397920588179,0.4604032654671021,0.09106952106345322
1666,-0.8245734748973472,0.26959711952394516,0.11564894195971616
1667,-0.48859806557534174,-0.02686882323744393,0.04880085917035491
1669,0.019282609498076364,0.2281363590028567,-0.21619499114286933
1674,-0.7868804827443455,0.21348238043774212,0.07477387716082949
1682,-0.43538957886052404,0.36864857118980177,0.1660671846915917
1685,-0.15979107414784144,-0.49089566568621457,-0.972780996311608
1688,0.11649279612442072,0.6256451204707031,0.022520103579605967
1699,0.5655674733842281,1.1078319243819557,0.602967739831111
1702,-0.771160206387933,0.21897973037571028,0.04605729543530844
1706,-0.8245734748973472,0.26959711952394516,0.11564894195971616
1727,-0.7225883201036344,0.11837709758234978,-0.09994825323682166
1731,-0.4574090124185651,0.27594037454483444,-0.5450609303387411
1737,-0.7889458731182882,0.2775907084547693,0.11784308939276804
1764,-0.738093668926052,0.14024344603452618,0.12687081316181822
1766,-0.7581596535643448,0.23559905374046775,0.043623334678097564
1769,-0.6999050028298154,0.23496690823735894,0.05044559030141107
1792,-0.7826934336781116,0.21048126949263024,0.13440118804492293
1796,-0.7745342630796388,0.17711534921226194,0.055553325139990964
1810,-0.7546269376569925,0.17961158820511822,0.08646405429856334
1813,-0.6156492464481095,0.26757340946376507,0.05239992441030338
1816,-0.5773581894545747,0.13922947987885748,-0.11745428447292744
1827,-0.7868804827443455,0.21348238043774212,0.07477387716082949
1833,-0.6138449061871115,0.524384319933276,0.05042294887603947
1835,-0.8245734748973472,0.26959711952394516,0.11564894195971616
1838,-0.6979420033531708,0.3939259720080721,0.10080536409229475
1852,-0.7703472140134049,0.17411423826715008,0.1151806360240844
1855,-0.6555662881907004,0.4856483232657928,0.08400745211598086
1857,-0.6548658324528691,0.19035174097934798,-0.13840067799118425
1868,-0.8019464259418765,0.26097138509001183,0.12027705014997836
1876,-0.47286823866203276,-0.05047621387967174,-0.5574365853108947
1879,-0.32092597146911267,0.8758863495860403,0.03022050213319201
1882,-0.5679100488346341,-0.23255747260646442,0.029831441186361666
1912,-0.5419353694701123,0.5933578523851624,0.07159783500576997
1934,-0.8088531985409347,0.2750944694619132,0.08693236023419582
1936,-0.7239431090003472,0.36068732527855696,0.10567328560671578
1942,-0.7724126043873477,0.2382225662841772,0.15824984825602295
1953,-0.6562206213495818,0.4326619686755551,0.06722086085235321
1971,-0.7485331574324624,0.21035399594177706,0.05068540362556992
1977,-0.6075924667469349,0.45727488097113705,0.06698104752819364
1989,-0.8245734748973472,0.26959711952394516,0.11564894195971616
1991,-0.7361869377677558,0.1739869647162969,0.031464851604731385
1993,-0.7505985478064052,0.2744623239588043,0.09375461585750847
2005,-0.20959506695275748,0.5759467669468632,0.05533801861876528
2015,-0.792319929809994,0.2357263272913211,0.12733911909745127
2017,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2022,-0.7055031091111105,0.3550627017897356,0.05067408291288383
2036,-0.6507913200233321,-0.06308046014364857,-0.3703048378030328
2045,-0.14818410763105427,-0.618150374850287,0.578008713323141
2051,-0.4571119854660691,-0.8667602827840114,-1.2103083451259735
2057,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2066,-0.712251222494522,0.2713339394628391,0.0696661423222496
2071,-0.7403177185156412,0.3022036207503513,0.11760327606860849
2079,-0.4673061092202888,0.6512094114102592,0.06649010016718972
2089,-0.5247016450013404,0.2586931279281253,-0.1104035362381406
2091,-0.7456547746839916,0.10138017581618972,0.07673953198240734
2097,-0.7039333926804027,0.1401161724836731,0.043155028742465226
2102,-0.7635991006299934,0.25784300059404675,0.09618857661471934
2108,-0.8019464259418765,0.26097138509001183,0.12027705014997836
2109,-0.6929982302307572,0.2208438238654576,0.0837902802171936
2114,-0.7629447674711118,0.3108293551842845,0.11297516787834701
2118,-0.811572922073759,0.2862164428887025,0.113214981202506
2124,-0.7828520928937581,0.30833311619142806,0.08206443871977463
2135,-0.5201883221294189,-0.4717196395405991,-1.4861049089339724
2143,-0.39282937338225454,-0.9327608250592079,-0.8075096127678961
2148,-0.5847701865537643,0.03161910354191909,0.462272046428539
2152,-0.7362432060861042,0.04877141962735448,-0.11430088374323916
2159,-0.7416826531517526,0.0710153664809333,-0.06173564180661807
2160,-0.7156252791862278,0.22946955829939095,0.07916217202693142
2168,-0.6950174980257501,-0.06333078499419792,-0.11233522892166131
2172,-0.7136622797095833,0.3884286220701039,0.12952194581781581
2197,-0.6398460118342879,0.49114567320376096,0.0552908703904598
2199,-0.737597994982817,0.2910816473235618,0.09132065510029831
2206,-0.4160144994031658,0.5394848051901092,-0.10579806947325064
2209,-0.7793193769864059,0.25234565065607856,0.12490515834024042
2220,-0.7209623353545781,0.028646113365229365,0.03829842794073026
2244,-0.63898689688081,0.09799724421851809,-0.11478051039155772
2249,-0.7416263848334043,0.19623091156987568,0.08403009354135246
2250,0.11427547652119083,-0.4494651244610129,0.1591786571895319
2253,-0.6302195157024055,0.4659006154050703,0.062352939337932164
2254,-0.7393460669254664,0.15948628194299308,0.23906336598253275
2256,-0.2773012740602668,-0.7622030366778717,-0.3378043286794654
2262,-0.5502830413199254,-0.1933166039867257,-0.09429110209624589
2284,-0.7217753277291064,0.07351160547378956,-0.030824912648045696
2291,-0.6096314308382229,-0.2712934692739477,0.0634159444263032
2299,-0.634201782974043,0.02276694277470163,-0.18413234359180644
2304,-0.721223385467523,0.34956535185176746,0.0793906646384049
2308,-0.7416826531517526,0.0710153664809333,-0.06173564180661807
2310,-0.7732255967618757,0.28308805839273743,0.08912650766724699
2325,-0.28529836969005384,0.8838799385168646,0.032414649566243965
2327,-0.5915087493802794,-0.08121439936517333,-0.09625675691782465
2338,-0.5946020596627453,0.00039572237026946704,-0.3204133699477809
2354,-0.6963722869224629,0.17897944270200938,0.09328630992187613
2355,-0.7573466611898167,0.1907335616319077,0.11274667526687422
2384,0.25332240235835796,1.4451764029195464,-0.06760623409085728
2393,-0.6424172218908641,-0.06908268203387236,-0.2510502160348454
2396,-0.6917458322313426,0.20160098795699066,-0.028402272603520903
2397,-0.7364018653017507,0.14662326632615236,-0.16663763306838744
2407,-0.6368089698701704,0.2843200063793758,0.1336817480724455
2410,-0.620725252503515,-0.25416927395693445,-0.029556056373572767
2415,-0.6756519691252885,0.1366101895863054,0.19332037966922502
2424,-0.6668384653679342,0.15623062389617484,0.13125910802792143
2436,-0.7554399300315205,0.2244770803136784,0.01734071370978738
2440,-0.6972415476153395,0.0986293897216272,-0.12160276601487106
2443,-0.7170926047196375,0.22134869581771335,-0.006747759825472201
2448,-0.6499878782057005,-0.07884121167201295,0.2763393655414722
2449,-0.7649077669477564,0.15187029141357125,0.06261539408746332
2452,-0.7292801651686976,0.1598638803443955,0.06480954152051392
2471,-0.7496268962162305,0.13174498515144614,0.21521470577143273
2473,-0.7760015886130485,0.1689944867305845,-0.030356606712412654
